title:Psychopy_Shane_1_2023-02-10T112202.227008, start timestamp:1676056922.141717, stop timestamp:1676056983.164255, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676056944.020815,1676056944.021368,127.000000,0.000000,4296.153809,4265.512695,4295.769043,4292.948730,4276.922852,4261.025879,4261.794922,4296.025879,4261.666504,4248.333496,4462.820313,4479.487305,4343.461426,4424.487305,98.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.028623,1676056944.029177,0.000000,0.000000,4292.692383,4265.897461,4297.948730,4288.974121,4270.256348,4262.436035,4263.589844,4292.179688,4270.512695,4252.051270,4463.589844,4489.102539,4343.717773,4425.128418,2503.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.036432,1676056944.036885,1.000000,0.000000,4293.589844,4266.282227,4296.922852,4279.743652,4265.641113,4261.794922,4258.974121,4283.589844,4267.948730,4250.512695,4461.794922,4486.282227,4345.128418,4419.871582,2424.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.044240,1676056944.044694,2.000000,0.000000,4296.282227,4263.974121,4295.897461,4279.871582,4272.051270,4264.743652,4255.641113,4275.384766,4250.897461,4239.743652,4453.846191,4474.487305,4341.922852,4414.743652,1920.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.052049,1676056944.052402,3.000000,0.000000,4290.384766,4260.256348,4296.025879,4282.307617,4274.358887,4269.102539,4262.179688,4275.256348,4250.128418,4234.230957,4446.538574,4475.128418,4333.077148,4415.000000,2244.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.059857,1676056944.060211,4.000000,0.000000,4279.102539,4251.282227,4288.589844,4276.538574,4266.666504,4267.436035,4265.769043,4284.871582,4266.922852,4244.230957,4444.102539,4472.179688,4324.743652,4408.205078,2343.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.067665,1676056944.067919,5.000000,0.000000,4272.307617,4250.512695,4280.897461,4275.641113,4265.512695,4265.512695,4263.077148,4293.589844,4277.436035,4249.230957,4443.846191,4460.897461,4323.077148,4400.641113,2160.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.075474,1676056944.075728,6.000000,0.000000,4272.436035,4259.871582,4281.282227,4276.153809,4268.461426,4267.692383,4267.820313,4296.666504,4281.153809,4243.717773,4444.102539,4460.000000,4325.512695,4405.641113,2321.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.083282,1676056944.083436,7.000000,0.000000,4278.589844,4256.153809,4281.410156,4268.461426,4264.358887,4266.794922,4276.538574,4296.153809,4281.410156,4242.307617,4443.846191,4463.205078,4325.897461,4408.333496,2014.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.091091,1676056944.091344,8.000000,0.000000,4277.051270,4245.128418,4277.179688,4266.794922,4262.179688,4261.153809,4275.897461,4294.487305,4276.410156,4240.000000,4444.743652,4458.717773,4326.025879,4403.589844,2074.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.098899,1676056944.099153,9.000000,0.000000,4267.179688,4251.794922,4276.538574,4274.358887,4264.743652,4259.743652,4275.897461,4296.282227,4271.922852,4235.897461,4451.410156,4456.410156,4329.230957,4405.641113,2418.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.106707,1676056944.107061,10.000000,0.000000,4269.871582,4264.615234,4281.282227,4278.205078,4267.051270,4266.025879,4281.282227,4300.128418,4279.358887,4246.666504,4463.077148,4463.077148,4338.846191,4413.077148,2406.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.114516,1676056944.114870,11.000000,0.000000,4281.282227,4265.128418,4281.794922,4277.948730,4266.922852,4266.410156,4272.436035,4297.436035,4284.102539,4257.436035,4460.256348,4465.000000,4344.230957,4414.487305,2476.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.122324,1676056944.122778,12.000000,0.000000,4278.589844,4258.974121,4277.051270,4276.538574,4263.205078,4259.487305,4250.256348,4279.615234,4266.538574,4243.333496,4444.358887,4455.384766,4337.692383,4409.871582,2812.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.130133,1676056944.130586,13.000000,0.000000,4273.974121,4262.563965,4283.846191,4276.282227,4264.358887,4259.358887,4244.230957,4263.589844,4245.256348,4230.512695,4445.769043,4458.077148,4333.589844,4410.384766,3239.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.137941,1676056944.138495,14.000000,0.000000,4286.794922,4273.846191,4306.282227,4286.410156,4271.922852,4263.589844,4256.794922,4268.846191,4247.948730,4241.794922,4462.563965,4477.051270,4343.461426,4421.666504,2406.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,5.382242,2.931917,1.345037,0.580786,0.193812,0.959031,2.706930,0.687268,0.469243,0.132296,0.399987,4.404909,1.418900,0.572872,0.168469,0.918188,4.098278,0.741591,0.513803,0.110696,0.790933,4.129777,0.447465,0.183301,0.089268,0.982437,6.949302,0.607830,0.265393,0.145561,1.079075,12.388060,0.829777,0.257112,0.110796,1.971610,5.016684,0.374549,0.441560,0.171715,0.536320,7.330295,0.240053,0.804148,0.204034,0.880040,1.826942,0.839845,0.756930,0.127087,0.798718,2.262773,1.018742,0.545141,0.138261,2.005129,3.650596,2.592338,0.866738,0.179888,1.014197,1.404831,0.846596,0.541869,0.085227,0.686620,2.325422,1.403828,0.575296,0.108642
1676056944.145749,1676056944.146303,15.000000,0.000000,4297.436035,4272.820313,4315.769043,4296.282227,4270.897461,4263.846191,4264.615234,4280.769043,4263.205078,4254.487305,4465.897461,4485.897461,4352.436035,4427.051270,2476.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.153558,1676056944.154212,16.000000,0.000000,4287.307617,4265.000000,4301.794922,4289.230957,4263.205078,4264.743652,4263.077148,4283.205078,4276.282227,4251.794922,4459.615234,4478.077148,4349.102539,4417.820313,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.161366,1676056944.162020,17.000000,0.000000,4277.051270,4260.000000,4287.948730,4280.512695,4264.487305,4264.743652,4263.461426,4287.820313,4281.794922,4249.615234,4461.153809,4470.256348,4341.922852,4408.717773,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.169174,1676056944.169729,18.000000,0.000000,4277.948730,4253.717773,4281.922852,4280.769043,4262.948730,4263.846191,4267.051270,4296.538574,4273.461426,4249.743652,4458.717773,4462.051270,4336.410156,4403.461426,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.176983,1676056944.177537,19.000000,0.000000,4277.948730,4248.205078,4276.922852,4279.871582,4250.512695,4260.512695,4268.333496,4293.333496,4265.769043,4239.743652,4448.461426,4449.102539,4337.820313,4397.307617,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.184791,1676056944.185246,20.000000,0.000000,4276.666504,4248.333496,4277.051270,4278.717773,4249.230957,4253.589844,4266.538574,4282.820313,4263.333496,4230.769043,4443.974121,4444.871582,4339.615234,4396.025879,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.192600,1676056944.193054,21.000000,0.000000,4280.769043,4251.666504,4277.948730,4282.948730,4258.717773,4255.641113,4261.025879,4280.897461,4256.666504,4230.128418,4442.820313,4446.282227,4336.538574,4401.794922,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.200408,1676056944.200763,22.000000,0.000000,4280.641113,4251.794922,4267.948730,4283.717773,4260.512695,4263.461426,4250.769043,4281.025879,4245.128418,4231.538574,4437.820313,4433.846191,4334.871582,4396.025879,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.208216,1676056944.208571,23.000000,0.000000,4273.717773,4249.230957,4255.897461,4280.384766,4259.358887,4264.743652,4247.179688,4270.128418,4235.641113,4227.820313,4427.051270,4414.487305,4331.794922,4380.384766,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.216025,1676056944.216280,24.000000,0.000000,4274.487305,4251.153809,4262.436035,4283.717773,4262.948730,4271.282227,4257.563965,4259.487305,4235.000000,4226.025879,4426.153809,4418.077148,4330.641113,4380.897461,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.223833,1676056944.224088,25.000000,0.000000,4288.205078,4261.794922,4279.743652,4295.128418,4267.307617,4280.000000,4263.974121,4265.512695,4243.333496,4239.102539,4445.256348,4444.358887,4342.948730,4402.948730,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.231641,1676056944.231797,26.000000,0.000000,4293.461426,4269.230957,4284.487305,4300.384766,4268.077148,4271.282227,4253.846191,4276.282227,4260.000000,4261.153809,4463.846191,4460.769043,4358.846191,4416.538574,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.239450,1676056944.239605,27.000000,0.000000,4286.410156,4265.256348,4279.358887,4294.102539,4264.230957,4258.205078,4243.974121,4280.384766,4277.307617,4269.487305,4462.948730,4460.384766,4353.717773,4407.692383,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.247258,1676056944.247314,28.000000,0.000000,4283.974121,4263.333496,4277.948730,4291.666504,4260.769043,4260.256348,4247.948730,4282.820313,4283.205078,4258.077148,4458.461426,4458.205078,4343.717773,4398.333496,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.255067,1676056944.255222,29.000000,0.000000,4285.256348,4265.897461,4282.051270,4296.666504,4264.871582,4265.769043,4258.974121,4286.922852,4276.153809,4248.846191,4460.384766,4457.692383,4348.974121,4399.230957,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.262875,1676056944.263030,30.000000,0.000000,4280.256348,4265.641113,4282.820313,4298.974121,4268.846191,4267.051270,4266.410156,4289.230957,4269.615234,4249.230957,4460.769043,4457.051270,4352.948730,4401.666504,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.233496,3.036273,1.400629,0.597286,0.182291,0.768434,2.960377,0.704953,0.474122,0.134604,0.425695,4.638158,1.273226,0.581877,0.166571,0.858598,4.220579,0.764300,0.515247,0.109507,0.694644,3.805894,0.441615,0.190896,0.082698,0.963373,6.686292,0.674882,0.233806,0.155266,1.360760,12.129276,0.863851,0.245033,0.108880,1.756141,4.016502,0.335631,0.454767,0.155429,0.575308,6.038389,0.194002,0.821152,0.175561,0.731598,1.548056,0.725542,0.760573,0.100239,0.839850,2.425724,1.006228,0.613955,0.131240,4.974236,5.529265,3.337092,1.083206,0.168130,1.000414,1.622482,0.769369,0.569302,0.085576,0.755468,2.595714,1.406081,0.609549,0.119997
1676056944.270683,1676056944.270939,31.000000,0.000000,4280.256348,4262.563965,4280.384766,4297.820313,4266.538574,4266.153809,4267.179688,4292.051270,4269.230957,4250.897461,4456.794922,4458.077148,4346.538574,4403.974121,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.278492,1676056944.278747,32.000000,0.000000,4287.051270,4261.922852,4278.589844,4297.051270,4264.615234,4263.333496,4264.743652,4293.589844,4260.256348,4245.000000,4448.461426,4454.230957,4341.153809,4403.717773,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.286300,1676056944.286655,33.000000,0.000000,4288.974121,4262.563965,4278.589844,4294.871582,4265.000000,4264.871582,4264.743652,4290.000000,4252.179688,4236.794922,4443.717773,4445.897461,4343.846191,4400.384766,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.294109,1676056944.294464,34.000000,0.000000,4287.563965,4261.538574,4278.077148,4290.769043,4262.051270,4266.025879,4264.743652,4284.871582,4250.128418,4233.461426,4445.384766,4450.384766,4344.102539,4399.358887,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.301917,1676056944.302372,35.000000,0.000000,4288.974121,4260.512695,4277.692383,4289.358887,4259.487305,4265.641113,4260.384766,4275.897461,4241.666504,4230.897461,4442.179688,4457.692383,4340.128418,4403.077148,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.309725,1676056944.310181,36.000000,0.000000,4294.230957,4260.000000,4283.846191,4294.615234,4264.358887,4269.615234,4255.000000,4268.205078,4234.358887,4236.282227,4442.820313,4457.436035,4344.230957,4410.256348,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.317534,1676056944.318089,37.000000,0.000000,4296.410156,4263.333496,4289.487305,4299.102539,4269.358887,4270.897461,4250.641113,4270.897461,4242.307617,4247.179688,4453.846191,4465.512695,4349.871582,4412.436035,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056944.325342,1676056944.325898,38.000000,0.000000,4292.051270,4259.871582,4284.743652,4288.717773,4263.974121,4264.871582,4246.794922,4278.205078,4259.358887,4251.282227,4460.384766,4476.282227,4350.000000,4406.025879,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
