title:Psychopy_Kevin_1_2023-02-10T123604.435748, start timestamp:1676061364.338418, stop timestamp:1676061425.360925, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676061364.681987,1676061364.682804,126.000000,0.000000,4331.922852,4325.641113,4300.384766,4320.641113,4328.974121,4322.436035,4308.333496,4314.102539,4292.436035,4304.743652,4451.794922,4489.358887,4391.922852,4423.205078,2541.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,16.859055,7.184859,1.199970,0.252125,0.369786,11.020120,6.011568,0.781453,0.282911,0.253603,5.095455,3.146378,0.340576,0.207369,0.151904,3.860534,2.815550,0.248859,0.196295,0.159449,8.811177,1.251703,0.400005,0.439733,0.306831,2.167427,1.894520,0.655229,0.314926,0.242444,5.232902,6.728123,2.392960,0.572157,0.260992,5.886857,9.583530,3.698350,0.847873,0.294250,1.454536,2.652071,0.624170,0.236479,0.298607,6.869414,4.213554,0.766286,0.383566,0.482821,8.547318,2.860585,1.352130,0.730393,1.377458,6.818582,2.376977,0.917202,0.410276,0.413692,5.499710,3.697567,1.648909,0.874241,0.664754,10.905151,4.953688,1.458513,0.401661,0.548596
1676061364.689795,1676061364.690612,127.000000,0.000000,4315.897461,4312.436035,4295.256348,4321.666504,4324.102539,4314.871582,4306.025879,4318.461426,4290.641113,4306.153809,4468.846191,4491.922852,4394.358887,4427.948730,81.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.697604,1676061364.698521,0.000000,0.000000,4300.897461,4306.153809,4297.692383,4322.307617,4315.641113,4311.922852,4311.282227,4320.512695,4295.384766,4293.974121,4466.153809,4485.128418,4393.974121,4417.436035,2087.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.705412,1676061364.706329,1.000000,0.000000,4306.666504,4313.461426,4301.666504,4316.025879,4320.769043,4321.153809,4314.743652,4314.487305,4299.102539,4291.922852,4456.410156,4483.205078,4385.641113,4415.000000,2062.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.713220,1676061364.714238,2.000000,0.000000,4315.897461,4311.410156,4301.922852,4316.153809,4325.641113,4323.461426,4308.589844,4311.282227,4295.897461,4310.897461,4471.025879,4488.589844,4387.820313,4430.256348,2451.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.721029,1676061364.722046,3.000000,0.000000,4306.025879,4300.641113,4299.615234,4322.692383,4319.230957,4312.948730,4300.897461,4314.358887,4293.589844,4323.461426,4474.615234,4487.692383,4400.384766,4430.769043,2376.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.728837,1676061364.729954,4.000000,0.000000,4295.769043,4302.692383,4299.871582,4323.717773,4314.743652,4310.641113,4304.487305,4321.538574,4299.615234,4320.512695,4460.128418,4482.436035,4407.563965,4416.410156,2461.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.736646,1676061364.737763,5.000000,0.000000,4297.692383,4304.230957,4299.743652,4313.717773,4312.820313,4314.487305,4311.282227,4322.051270,4304.743652,4312.948730,4454.358887,4482.692383,4394.871582,4407.948730,2112.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.744454,1676061364.745471,6.000000,0.000000,4296.922852,4294.615234,4293.077148,4307.436035,4312.948730,4311.538574,4305.512695,4315.128418,4298.333496,4306.538574,4450.641113,4482.563965,4376.794922,4403.205078,2221.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.752262,1676061364.753280,7.000000,0.000000,4283.589844,4285.512695,4285.641113,4309.358887,4311.794922,4301.538574,4289.358887,4307.820313,4287.179688,4299.230957,4451.538574,4472.051270,4369.743652,4396.153809,2324.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.760071,1676061364.760988,8.000000,0.000000,4271.794922,4284.487305,4288.333496,4308.461426,4307.307617,4293.717773,4283.846191,4301.153809,4283.974121,4288.205078,4456.922852,4460.384766,4366.025879,4388.077148,1663.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.767879,1676061364.768897,9.000000,0.000000,4272.563965,4283.589844,4289.358887,4298.717773,4306.666504,4292.820313,4287.307617,4291.410156,4285.769043,4280.769043,4435.769043,4456.666504,4371.153809,4381.666504,2449.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.775688,1676061364.776705,10.000000,0.000000,4275.769043,4277.051270,4281.410156,4296.666504,4299.102539,4293.717773,4281.282227,4280.384766,4283.461426,4281.025879,4413.717773,4458.461426,4376.282227,4382.179688,2531.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.783496,1676061364.784613,11.000000,0.000000,4276.153809,4277.820313,4283.846191,4306.410156,4289.871582,4295.769043,4274.743652,4277.692383,4278.333496,4275.000000,4434.615234,4460.512695,4366.282227,4390.512695,2783.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.791304,1676061364.792422,12.000000,0.000000,4278.846191,4282.692383,4295.641113,4309.358887,4291.794922,4296.153809,4281.153809,4284.743652,4282.563965,4269.743652,4447.051270,4460.384766,4355.897461,4393.205078,2808.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.799113,1676061364.800330,13.000000,0.000000,4283.205078,4279.871582,4296.794922,4304.871582,4286.282227,4291.153809,4284.871582,4288.846191,4290.256348,4279.358887,4425.897461,4461.666504,4367.948730,4392.820313,2621.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.806921,1676061364.808139,14.000000,0.000000,4283.461426,4272.563965,4291.538574,4301.153809,4278.205078,4287.948730,4277.692383,4283.717773,4288.974121,4284.743652,4419.358887,4466.666504,4382.307617,4400.641113,2531.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,58.333332,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,3.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,14.805692,8.160923,1.541191,0.271137,0.399092,9.373153,5.813617,0.970050,0.268701,0.280831,4.742149,3.430801,0.359026,0.202405,0.167373,3.372524,2.914506,0.261058,0.200901,0.136719,7.406713,1.080672,0.443164,0.412572,0.258963,1.858818,1.515226,0.798140,0.263784,0.253532,4.674239,5.239462,2.874473,0.494267,0.294076,5.570158,7.177343,4.001837,0.744473,0.299183,1.263301,2.053087,0.644456,0.244803,0.285255,5.829075,3.267347,0.732572,0.440959,0.442029,7.831624,3.127722,1.278551,0.599776,1.295919,6.526489,2.467638,0.897168,0.397557,0.435481,4.795098,3.880300,1.701717,0.800067,0.612850,9.381587,6.046536,1.590699,0.424801,0.524633
1676061364.814730,1676061364.815947,15.000000,0.000000,4277.051270,4271.538574,4292.179688,4298.846191,4287.820313,4288.589844,4278.589844,4287.179688,4287.179688,4274.487305,4437.307617,4472.436035,4367.051270,4404.743652,2783.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.822538,1676061364.823656,16.000000,0.000000,4266.153809,4271.410156,4293.717773,4295.769043,4287.692383,4286.922852,4284.358887,4298.333496,4292.179688,4267.307617,4448.974121,4471.282227,4345.897461,4395.256348,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.830346,1676061364.831564,17.000000,0.000000,4262.051270,4269.487305,4290.769043,4296.025879,4275.000000,4289.102539,4285.897461,4297.692383,4294.871582,4271.538574,4440.897461,4463.974121,4351.282227,4386.410156,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.838155,1676061364.839372,18.000000,0.000000,4268.589844,4269.487305,4284.615234,4297.948730,4284.358887,4294.615234,4285.128418,4289.487305,4291.666504,4276.922852,4419.615234,4458.717773,4368.717773,4386.922852,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.845963,1676061364.847281,19.000000,0.000000,4272.692383,4271.153809,4286.153809,4301.794922,4298.077148,4291.666504,4278.461426,4286.538574,4288.333496,4275.128418,4407.563965,4454.487305,4364.615234,4389.102539,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.853771,1676061364.855089,20.000000,0.000000,4270.384766,4277.436035,4295.000000,4304.615234,4290.128418,4285.769043,4271.153809,4286.282227,4283.333496,4256.282227,4429.743652,4457.692383,4343.717773,4390.000000,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.861580,1676061364.862998,21.000000,0.000000,4282.948730,4289.487305,4305.512695,4310.897461,4285.128418,4290.000000,4276.282227,4279.358887,4278.077148,4242.051270,4454.102539,4465.000000,4342.820313,4394.487305,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.869388,1676061364.870806,22.000000,0.000000,4304.230957,4297.051270,4312.179688,4321.153809,4293.077148,4298.974121,4285.256348,4273.077148,4280.512695,4257.051270,4439.230957,4465.641113,4362.436035,4402.307617,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.877197,1676061364.878714,23.000000,0.000000,4310.512695,4299.871582,4311.666504,4323.333496,4303.461426,4301.666504,4281.025879,4277.307617,4285.512695,4272.948730,4421.922852,4467.948730,4372.179688,4412.179688,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.885005,1676061364.886523,24.000000,0.000000,4305.769043,4300.384766,4310.641113,4317.436035,4302.692383,4294.871582,4271.410156,4283.461426,4287.179688,4266.025879,4431.922852,4474.871582,4367.179688,4416.666504,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.892813,1676061364.894431,25.000000,0.000000,4304.615234,4298.461426,4313.717773,4311.794922,4288.589844,4293.333496,4280.384766,4290.384766,4295.128418,4269.102539,4447.051270,4476.025879,4368.846191,4414.743652,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.900622,1676061364.902240,26.000000,0.000000,4302.051270,4287.948730,4309.102539,4307.436035,4280.000000,4305.000000,4298.589844,4302.948730,4304.487305,4290.384766,4446.410156,4477.436035,4367.179688,4413.974121,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.908430,1676061364.909948,27.000000,0.000000,4295.512695,4276.025879,4297.692383,4308.077148,4292.692383,4313.205078,4300.769043,4315.000000,4301.025879,4299.358887,4450.512695,4487.563965,4361.666504,4424.871582,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.916238,1676061364.917757,28.000000,0.000000,4287.307617,4271.410156,4293.717773,4309.230957,4304.615234,4306.666504,4291.025879,4314.615234,4292.563965,4290.897461,4455.641113,4486.282227,4371.538574,4431.794922,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.924047,1676061364.925465,29.000000,0.000000,4282.436035,4273.717773,4294.230957,4300.897461,4293.333496,4294.615234,4290.512695,4302.820313,4292.563965,4279.487305,4441.922852,4469.615234,4375.384766,4414.871582,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.931855,1676061364.933274,30.000000,0.000000,4291.666504,4283.205078,4294.615234,4299.230957,4284.102539,4293.077148,4295.128418,4291.410156,4291.538574,4280.128418,4425.769043,4466.153809,4367.436035,4403.205078,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,12.577047,10.486609,1.806911,0.303148,0.413675,7.725792,6.809111,1.115805,0.268001,0.303558,4.287078,4.109819,0.363598,0.190845,0.185769,2.842464,3.432089,0.272293,0.208637,0.132894,5.977992,1.199034,0.508192,0.410072,0.226896,1.653308,1.211127,0.888595,0.207278,0.261381,4.249739,3.851792,3.109443,0.401142,0.320462,5.613344,5.262515,4.015810,0.614730,0.306629,1.185582,1.632197,0.630634,0.251644,0.254100,5.288100,2.367191,0.684377,0.495020,0.385743,7.504752,3.576806,1.106714,0.537915,1.146882,6.411943,2.689182,0.797588,0.374943,0.426803,4.572244,4.488328,1.671592,0.730534,0.554928,8.384152,8.234636,1.620957,0.456919,0.485421
1676061364.939664,1676061364.940982,31.000000,0.000000,4304.102539,4288.461426,4295.897461,4310.769043,4290.641113,4298.717773,4286.538574,4286.794922,4281.410156,4278.846191,4427.051270,4471.410156,4370.128418,4417.692383,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.947472,1676061364.948791,32.000000,0.000000,4302.307617,4285.897461,4296.538574,4313.461426,4289.358887,4291.025879,4272.692383,4280.769043,4273.974121,4262.436035,4441.282227,4466.922852,4369.743652,4430.384766,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.955280,1676061364.956499,33.000000,0.000000,4293.589844,4286.538574,4297.820313,4306.410156,4272.692383,4275.384766,4265.769043,4262.820313,4273.205078,4247.307617,4431.794922,4459.871582,4352.307617,4419.743652,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.963089,1676061364.964308,34.000000,0.000000,4293.205078,4286.922852,4296.410156,4301.794922,4269.743652,4273.077148,4258.461426,4244.871582,4271.794922,4244.871582,4404.743652,4450.128418,4346.666504,4408.461426,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.970897,1676061364.972016,35.000000,0.000000,4299.615234,4280.769043,4297.179688,4302.179688,4285.256348,4279.871582,4251.922852,4246.538574,4273.333496,4247.948730,4403.077148,4448.077148,4359.230957,4415.384766,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061364.978706,1676061364.979825,36.000000,0.000000,4304.230957,4280.769043,4306.153809,4307.179688,4292.051270,4283.717773,4262.307617,4271.922852,4283.974121,4260.000000,4438.333496,4468.205078,4368.205078,4436.538574,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
