title:Psychopy_Vishwa_1_2023-02-10T113903.427860, start timestamp:1676057943.345009, stop timestamp:1676058004.359837, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7815      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676057943.649537,1676057943.650200,19.000000,0.000000,4242.307617,4237.563965,4275.641113,4274.358887,4280.256348,4298.589844,4304.871582,4286.025879,4266.922852,4248.974121,4450.128418,4452.179688,4324.358887,4357.563965,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.657345,1676057943.658008,20.000000,0.000000,4239.230957,4231.410156,4278.333496,4276.666504,4287.051270,4291.794922,4294.615234,4294.743652,4277.436035,4259.871582,4444.615234,4447.948730,4324.615234,4355.512695,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.665153,1676057943.665717,21.000000,0.000000,4236.794922,4230.128418,4275.769043,4277.436035,4282.179688,4278.205078,4280.384766,4321.025879,4283.589844,4257.820313,4453.205078,4454.615234,4323.333496,4356.666504,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.672962,1676057943.673525,22.000000,0.000000,4243.846191,4230.769043,4276.282227,4273.717773,4267.820313,4268.846191,4270.256348,4323.205078,4278.974121,4256.922852,4459.743652,4462.436035,4322.179688,4362.307617,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.680770,1676057943.681234,23.000000,0.000000,4255.000000,4234.358887,4282.563965,4275.769043,4263.974121,4267.563965,4265.384766,4285.384766,4275.000000,4262.563965,4450.512695,4460.384766,4325.769043,4368.205078,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.688579,1676057943.689042,24.000000,0.000000,4262.563965,4242.948730,4290.128418,4285.897461,4273.717773,4264.102539,4255.256348,4257.692383,4275.641113,4255.256348,4449.743652,4458.205078,4331.282227,4378.461426,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.696387,1676057943.696751,25.000000,0.000000,4277.307617,4255.897461,4305.769043,4298.461426,4277.948730,4251.922852,4239.358887,4268.205078,4278.077148,4251.666504,4467.179688,4472.051270,4345.256348,4395.128418,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.704195,1676057943.704559,26.000000,0.000000,4294.871582,4273.205078,4317.307617,4309.102539,4275.384766,4244.615234,4230.641113,4272.948730,4281.025879,4271.922852,4479.615234,4490.512695,4363.846191,4408.717773,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.712004,1676057943.712268,27.000000,0.000000,4300.641113,4281.794922,4316.025879,4314.358887,4281.794922,4248.461426,4230.641113,4250.384766,4278.205078,4288.846191,4478.333496,4488.974121,4367.563965,4410.384766,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.719812,1676057943.720176,28.000000,0.000000,4296.410156,4271.410156,4311.666504,4312.436035,4289.743652,4248.589844,4226.794922,4241.410156,4267.563965,4279.358887,4473.333496,4477.563965,4357.051270,4403.717773,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.727621,1676057943.727985,29.000000,0.000000,4293.461426,4264.230957,4314.102539,4311.666504,4288.974121,4250.256348,4239.230957,4263.589844,4261.410156,4281.666504,4477.436035,4484.230957,4350.000000,4403.333496,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.735429,1676057943.735793,30.000000,0.000000,4291.025879,4266.025879,4315.256348,4312.307617,4286.794922,4267.051270,4275.512695,4274.743652,4264.230957,4297.307617,4479.487305,4489.102539,4346.794922,4404.615234,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.059729,18.127979,1.039008,0.289775,0.175227,1.479236,10.682817,0.649120,0.290783,0.153150,4.279314,13.943689,0.860689,0.396440,0.138055,2.091861,9.539157,0.534093,0.314669,0.142063,0.567956,1.731268,0.641826,0.368317,0.327494,0.325433,2.010897,0.371976,0.186134,0.156435,1.054449,5.855935,2.999139,0.763695,0.806511,1.944315,9.346582,1.534498,1.210984,0.802488,1.176961,2.002342,0.329932,0.318055,0.097256,1.655740,2.326171,0.533851,0.373169,0.390765,1.119250,8.868576,0.989249,0.569362,0.231691,3.239342,18.187527,1.624165,0.548593,0.208303,2.562557,9.240230,0.835608,1.129798,0.269524,3.041501,16.878155,1.024966,0.449599,0.182806
1676057943.743237,1676057943.743502,31.000000,0.000000,4273.717773,4253.589844,4301.922852,4300.897461,4282.307617,4286.153809,4297.307617,4248.974121,4262.563965,4281.153809,4465.641113,4466.666504,4334.871582,4387.179688,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.751046,1676057943.751410,32.000000,0.000000,4249.358887,4235.256348,4283.717773,4284.230957,4279.615234,4299.102539,4307.948730,4243.846191,4265.512695,4262.692383,4450.128418,4445.769043,4323.846191,4364.743652,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.758854,1676057943.759219,33.000000,0.000000,4232.563965,4225.384766,4272.436035,4274.102539,4282.179688,4302.563965,4320.128418,4283.846191,4283.333496,4267.051270,4445.256348,4446.538574,4318.717773,4357.436035,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.766663,1676057943.767127,34.000000,0.000000,4222.051270,4218.205078,4265.897461,4265.897461,4280.769043,4300.128418,4317.820313,4312.179688,4297.948730,4267.820313,4443.717773,4442.179688,4308.205078,4349.487305,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.774471,1676057943.774935,35.000000,0.000000,4213.333496,4211.922852,4259.615234,4257.563965,4277.692383,4295.641113,4304.230957,4320.384766,4300.384766,4266.410156,4444.358887,4435.512695,4300.897461,4341.666504,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.782279,1676057943.782844,36.000000,0.000000,4215.897461,4212.692383,4257.563965,4255.512695,4278.589844,4291.153809,4286.282227,4305.256348,4296.282227,4277.692383,4445.641113,4436.410156,4306.922852,4343.846191,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.790088,1676057943.790652,37.000000,0.000000,4234.358887,4219.358887,4266.538574,4263.846191,4279.102539,4289.615234,4277.179688,4290.512695,4291.153809,4277.179688,4448.461426,4442.051270,4318.461426,4355.384766,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.797896,1676057943.798560,38.000000,0.000000,4248.974121,4231.922852,4280.384766,4277.563965,4278.077148,4288.077148,4280.641113,4309.743652,4291.410156,4270.128418,4460.384766,4454.743652,4327.948730,4369.743652,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.805705,1676057943.806369,39.000000,0.000000,4249.743652,4242.179688,4284.487305,4282.692383,4277.820313,4281.410156,4272.820313,4294.743652,4289.230957,4287.179688,4463.846191,4452.179688,4337.307617,4370.641113,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.813513,1676057943.814277,40.000000,0.000000,4248.077148,4237.948730,4281.538574,4278.461426,4279.358887,4269.487305,4256.410156,4276.538574,4279.358887,4301.025879,4461.538574,4452.307617,4344.102539,4365.769043,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.821321,1676057943.822086,41.000000,0.000000,4247.820313,4234.102539,4282.051270,4277.948730,4278.205078,4261.153809,4256.794922,4286.538574,4266.410156,4294.102539,4463.846191,4457.692383,4342.948730,4365.641113,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.829130,1676057943.829794,42.000000,0.000000,4252.307617,4242.563965,4282.563965,4286.922852,4277.436035,4262.563965,4260.000000,4237.692383,4254.358887,4289.487305,4454.487305,4437.563965,4337.692383,4362.179688,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.836938,1676057943.837603,43.000000,0.000000,4262.436035,4252.563965,4287.051270,4302.179688,4286.794922,4266.410156,4261.666504,4171.538574,4246.153809,4291.538574,4440.769043,4417.436035,4336.666504,4356.282227,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.844747,1676057943.845311,44.000000,0.000000,4268.077148,4257.563965,4293.974121,4306.794922,4297.692383,4265.128418,4282.948730,4204.615234,4247.692383,4285.256348,4443.333496,4433.974121,4342.436035,4386.794922,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.852555,1676057943.853120,45.000000,0.000000,4264.358887,4255.000000,4291.410156,4299.102539,4295.128418,4265.000000,4290.128418,4259.230957,4253.077148,4274.743652,4451.282227,4455.128418,4346.922852,4463.461426,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.860363,1676057943.860828,46.000000,0.000000,4264.615234,4251.666504,4287.307617,4299.743652,4290.256348,4274.743652,4274.102539,4259.743652,4256.922852,4286.282227,4454.871582,4454.487305,4349.230957,4522.436035,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.306702,21.671362,1.036893,0.305115,0.183206,1.797739,12.589684,0.693379,0.306590,0.164305,4.023415,16.362179,0.784331,0.402019,0.152469,1.988522,10.977223,0.500548,0.280118,0.162159,0.598010,2.078357,0.650853,0.378523,0.283767,0.415567,2.573962,0.381243,0.183302,0.161318,1.025782,7.844021,3.291903,0.827054,0.842757,2.581430,17.769249,1.758744,1.612430,0.816478,1.503595,2.900893,0.388396,0.374882,0.110791,1.944190,2.279764,0.749471,0.385425,0.406164,1.283223,10.006586,0.914277,0.607396,0.231477,3.492851,20.697620,1.459917,0.630866,0.235673,2.343204,10.594577,0.781098,1.035690,0.262984,2.746407,19.571198,1.014096,0.488027,0.184935
1676057943.868172,1676057943.868737,47.000000,0.000000,4267.051270,4248.333496,4288.846191,4302.820313,4290.897461,4283.077148,4284.871582,4279.871582,4265.128418,4300.384766,4464.743652,4461.282227,4353.974121,4515.256348,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.875980,1676057943.876545,48.000000,0.000000,4257.820313,4240.256348,4282.948730,4288.846191,4286.794922,4283.333496,4306.922852,4298.333496,4270.128418,4296.410156,4461.282227,4460.769043,4349.871582,4470.897461,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.883789,1676057943.884453,49.000000,0.000000,4241.282227,4225.897461,4268.205078,4273.205078,4277.820313,4280.256348,4292.563965,4284.230957,4265.256348,4296.666504,4441.153809,4437.563965,4330.000000,4434.487305,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.891597,1676057943.892262,50.000000,0.000000,4232.563965,4222.051270,4261.410156,4276.153809,4273.589844,4280.769043,4273.205078,4281.153809,4263.205078,4298.589844,4433.589844,4423.205078,4318.461426,4413.461426,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.899405,1676057943.900170,51.000000,0.000000,4241.025879,4237.436035,4273.333496,4286.666504,4281.153809,4283.333496,4291.025879,4290.512695,4273.846191,4292.307617,4445.897461,4434.871582,4333.205078,4415.384766,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.907214,1676057943.907979,52.000000,0.000000,4256.922852,4249.743652,4286.922852,4290.769043,4284.871582,4284.487305,4300.897461,4300.256348,4281.666504,4298.717773,4459.871582,4456.025879,4349.102539,4425.128418,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.915022,1676057943.915787,53.000000,0.000000,4260.897461,4244.358887,4282.820313,4290.897461,4268.717773,4280.512695,4286.153809,4291.666504,4270.769043,4316.282227,4459.743652,4459.871582,4344.743652,4415.512695,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.922831,1676057943.923496,54.000000,0.000000,4262.692383,4240.000000,4283.717773,4293.077148,4262.820313,4272.436035,4276.282227,4273.974121,4261.410156,4309.358887,4455.897461,4457.051270,4341.794922,4409.230957,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.930639,1676057943.931404,55.000000,0.000000,4273.589844,4254.230957,4296.794922,4296.538574,4273.589844,4263.589844,4265.128418,4269.230957,4262.307617,4295.384766,4455.512695,4456.922852,4344.102539,4415.769043,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.938447,1676057943.939212,56.000000,0.000000,4282.820313,4268.589844,4306.666504,4300.384766,4273.461426,4255.000000,4259.230957,4278.717773,4265.897461,4307.820313,4458.077148,4463.205078,4342.051270,4415.769043,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.946256,1676057943.947121,57.000000,0.000000,4283.461426,4265.769043,4310.128418,4302.692383,4265.128418,4247.051270,4260.256348,4284.358887,4270.641113,4317.051270,4460.641113,4474.615234,4342.563965,4415.256348,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.954064,1676057943.954929,58.000000,0.000000,4280.897461,4262.948730,4305.384766,4299.871582,4265.256348,4246.282227,4247.948730,4267.051270,4269.102539,4307.051270,4456.025879,4467.179688,4338.205078,4415.384766,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057943.961873,1676057943.962838,59.000000,0.000000,4280.641113,4265.769043,4299.487305,4297.179688,4270.897461,4255.000000,4247.051270,4257.051270,4265.512695,4302.692383,4454.358887,4456.538574,4329.230957,4406.282227,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
