title:Psychopy_Abdullah_2_2023-02-10T115551.256258, start timestamp:1676058951.173312, stop timestamp:1676059012.180282, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676058996.711856,1676058996.711883,98.000000,0.000000,4311.538574,4308.077148,4324.743652,4321.282227,4296.282227,4265.641113,4288.846191,4292.307617,4271.282227,4261.025879,4371.153809,4490.512695,4353.205078,4470.512695,2713.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.719665,1676058996.719691,99.000000,0.000000,4313.461426,4301.794922,4318.974121,4322.692383,4302.436035,4266.025879,4291.025879,4297.563965,4279.230957,4265.897461,4374.230957,4492.948730,4353.974121,4467.179688,2909.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.727473,1676058996.727400,100.000000,0.000000,4307.948730,4296.410156,4304.871582,4321.025879,4303.077148,4264.615234,4284.743652,4298.846191,4280.256348,4269.743652,4373.333496,4487.436035,4359.615234,4464.615234,3121.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.735282,1676058996.735308,101.000000,0.000000,4295.128418,4295.897461,4293.717773,4314.487305,4295.641113,4266.025879,4278.846191,4297.948730,4278.077148,4266.282227,4369.743652,4476.922852,4357.436035,4457.307617,3213.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.743090,1676058996.743116,102.000000,0.000000,4290.897461,4294.615234,4292.692383,4307.563965,4294.871582,4264.230957,4268.589844,4292.436035,4278.077148,4263.717773,4366.282227,4472.948730,4352.179688,4445.512695,2713.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.750898,1676058996.751025,103.000000,0.000000,4294.102539,4291.794922,4291.794922,4303.846191,4294.487305,4255.256348,4257.820313,4281.025879,4278.461426,4265.769043,4361.922852,4473.461426,4357.948730,4442.307617,2909.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.758707,1676058996.758833,104.000000,0.000000,4297.307617,4297.436035,4293.461426,4308.077148,4295.000000,4253.846191,4260.897461,4277.179688,4281.153809,4272.307617,4370.384766,4481.922852,4368.333496,4454.487305,3121.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.766515,1676058996.766742,105.000000,0.000000,4298.589844,4304.358887,4299.230957,4311.410156,4301.410156,4260.128418,4264.615234,4281.282227,4283.461426,4276.794922,4383.717773,4492.307617,4371.153809,4463.589844,3213.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.774324,1676058996.774550,106.000000,0.000000,4297.307617,4307.436035,4300.512695,4309.743652,4304.487305,4262.948730,4267.179688,4283.717773,4282.692383,4277.436035,4378.974121,4491.922852,4372.179688,4458.077148,2713.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.782132,1676058996.782458,107.000000,0.000000,4297.179688,4305.128418,4297.307617,4311.025879,4303.333496,4264.615234,4275.000000,4285.384766,4282.563965,4273.974121,4371.666504,4488.077148,4372.051270,4454.230957,2909.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.789940,1676058996.790267,108.000000,0.000000,4296.538574,4297.307617,4296.282227,4312.051270,4302.820313,4266.153809,4271.538574,4287.820313,4279.358887,4267.692383,4378.077148,4490.128418,4367.307617,4460.000000,3121.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.797749,1676058996.798175,109.000000,0.000000,4295.897461,4298.974121,4299.871582,4310.641113,4304.871582,4264.615234,4265.256348,4291.025879,4277.820313,4270.128418,4384.230957,4490.897461,4367.948730,4469.615234,3213.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.805557,1676058996.805984,110.000000,0.000000,4300.641113,4306.794922,4305.641113,4310.897461,4302.051270,4261.153809,4272.563965,4290.512695,4279.871582,4277.692383,4385.641113,4490.897461,4374.358887,4483.589844,2713.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.196044,5.282467,0.447961,0.454271,0.144779,2.810791,5.315848,0.659233,0.480409,0.173135,3.364533,5.744507,0.376144,0.344707,0.097006,1.710796,5.323059,0.489299,0.318621,0.111682,0.640353,2.668054,0.131023,0.199228,0.109685,1.469884,1.393412,0.288830,0.197435,0.090132,0.963141,2.658690,0.834495,0.173632,0.112424,1.882931,2.378518,0.979590,0.386374,0.137149,1.917059,1.251662,0.579498,0.353944,0.165396,1.382917,1.323113,0.329882,0.342045,0.100730,2.333230,3.725771,0.676216,0.314413,0.164079,2.610367,4.201577,0.455101,0.446751,0.147577,1.707376,3.605024,0.414225,0.458783,0.206204,2.185171,5.331780,0.604312,0.620226,0.293308
1676058996.813366,1676058996.813892,111.000000,0.000000,4305.256348,4303.333496,4310.769043,4313.077148,4295.512695,4257.563965,4276.666504,4282.692383,4277.436035,4270.512695,4384.615234,4493.461426,4373.205078,4491.025879,2909.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.821174,1676058996.821700,112.000000,0.000000,4308.717773,4296.666504,4312.820313,4317.820313,4298.717773,4257.563965,4273.974121,4281.666504,4276.922852,4261.282227,4381.025879,4495.000000,4370.000000,4487.051270,3121.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.828982,1676058996.829609,113.000000,0.000000,4312.563965,4298.589844,4314.358887,4321.282227,4306.153809,4258.205078,4271.922852,4288.461426,4278.461426,4266.410156,4382.436035,4495.769043,4373.974121,4481.282227,3213.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.836791,1676058996.837417,114.000000,0.000000,4307.307617,4296.666504,4313.461426,4317.436035,4306.282227,4252.563965,4270.384766,4285.897461,4272.051270,4267.692383,4379.743652,4493.077148,4374.743652,4474.102539,2713.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.844599,1676058996.845126,115.000000,0.000000,4298.333496,4285.769043,4303.717773,4312.436035,4295.128418,4249.230957,4271.025879,4281.153809,4269.615234,4262.307617,4366.410156,4489.615234,4369.230957,4463.717773,2909.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.852407,1676058996.852934,116.000000,0.000000,4292.820313,4273.589844,4292.307617,4308.846191,4285.384766,4251.666504,4270.256348,4291.538574,4277.692383,4263.461426,4360.641113,4489.871582,4363.205078,4455.000000,3121.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058996.860216,1676058996.860643,117.000000,0.000000,4287.820313,4269.615234,4289.871582,4303.717773,4286.025879,4250.512695,4266.794922,4307.692383,4282.179688,4266.922852,4369.102539,4492.563965,4367.179688,4455.512695,3213.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
