title:Psychopy_Cris_1_2023-02-10T121724.191937, start timestamp:1676060244.116428, stop timestamp:1676060305.123329, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676060261.747758,1676060261.748073,60.000000,0.000000,4293.077148,4321.410156,4316.794922,4307.948730,4250.128418,4303.717773,4294.615234,4292.563965,4259.358887,4271.282227,4453.461426,4455.128418,4324.743652,4388.717773,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.755566,1676060261.755881,61.000000,0.000000,4310.128418,4334.487305,4328.077148,4321.922852,4259.487305,4309.102539,4308.461426,4312.820313,4279.871582,4293.461426,4467.436035,4468.589844,4339.743652,4401.025879,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.763375,1676060261.763790,62.000000,0.000000,4304.230957,4329.871582,4316.922852,4315.641113,4261.666504,4303.077148,4303.717773,4310.256348,4281.666504,4291.153809,4457.692383,4458.205078,4338.974121,4395.512695,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.590806,2.029945,1.835986,1.448022,1.286409,4.270765,2.644319,1.899041,1.458696,1.518123,2.115204,2.042842,2.630365,1.859168,1.802133,3.040273,2.843938,1.568340,1.503203,1.339086,0.571912,1.163045,1.478452,0.997738,0.656910,0.347012,0.706169,1.437135,0.817825,0.419384,0.491808,1.108483,2.638323,1.456555,1.088500,0.558392,0.717523,2.175382,1.880268,1.583792,0.245223,0.371241,1.942364,2.146676,1.497743,0.617711,0.316574,2.297559,2.317863,1.874705,8.668335,2.565214,3.181706,4.128600,2.095332,3.363183,2.823040,3.391731,3.647500,2.198256,2.964330,1.698176,2.889379,3.982105,1.552426,2.387750,2.196793,2.891265,3.324227,1.782445
1676060261.771183,1676060261.771598,63.000000,0.000000,4268.461426,4300.128418,4278.846191,4279.487305,4238.974121,4287.179688,4275.000000,4278.461426,4249.487305,4253.333496,4418.846191,4417.436035,4309.102539,4361.025879,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.778992,1676060261.779506,64.000000,0.000000,4277.051270,4306.538574,4286.153809,4285.000000,4247.051270,4298.077148,4289.102539,4286.410156,4252.436035,4254.743652,4424.230957,4430.256348,4315.641113,4368.974121,2536.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.786800,1676060261.787315,65.000000,0.000000,4312.307617,4341.794922,4323.846191,4322.820313,4276.538574,4318.461426,4327.692383,4327.051270,4291.538574,4286.153809,4470.512695,4480.769043,4354.487305,4410.000000,2476.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.794608,1676060261.795023,66.000000,0.000000,4302.563965,4334.615234,4315.256348,4314.102539,4265.256348,4305.641113,4318.077148,4326.538574,4290.000000,4284.615234,4467.563965,4474.230957,4349.615234,4399.358887,2408.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.802417,1676060261.802832,67.000000,0.000000,4276.282227,4305.000000,4290.769043,4283.717773,4246.410156,4291.794922,4295.000000,4300.897461,4261.410156,4273.077148,4428.461426,4444.102539,4318.333496,4369.358887,2473.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.810225,1676060261.810540,68.000000,0.000000,4265.641113,4293.846191,4284.487305,4277.563965,4249.102539,4296.794922,4294.743652,4293.333496,4252.179688,4269.102539,4415.641113,4442.436035,4309.871582,4365.769043,2448.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.818034,1676060261.818449,69.000000,0.000000,4263.333496,4291.666504,4279.871582,4279.743652,4246.794922,4291.153809,4287.820313,4293.333496,4255.128418,4262.820313,4418.974121,4439.358887,4309.615234,4361.153809,2386.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.825842,1676060261.826257,70.000000,0.000000,4283.589844,4306.538574,4292.692383,4291.666504,4251.153809,4291.922852,4289.487305,4303.846191,4268.333496,4276.025879,4431.922852,4448.717773,4323.717773,4371.410156,2234.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.833650,1676060261.834066,71.000000,0.000000,4309.102539,4328.717773,4313.974121,4311.666504,4266.153809,4305.897461,4303.589844,4311.410156,4275.256348,4289.743652,4450.512695,4472.820313,4353.333496,4401.025879,2236.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.841459,1676060261.841774,72.000000,0.000000,4309.871582,4329.743652,4315.641113,4317.179688,4269.615234,4305.512695,4302.051270,4299.102539,4264.102539,4279.358887,4451.282227,4469.102539,4357.436035,4410.000000,2289.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.849267,1676060261.849583,73.000000,0.000000,4299.871582,4321.025879,4310.769043,4311.538574,4262.820313,4296.794922,4296.153809,4293.461426,4261.410156,4278.974121,4442.820313,4453.589844,4341.538574,4397.563965,2257.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.857075,1676060261.857291,74.000000,0.000000,4304.487305,4321.794922,4315.256348,4311.410156,4260.512695,4300.512695,4303.077148,4306.538574,4271.153809,4288.333496,4443.717773,4460.897461,4343.589844,4396.794922,2732.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.864884,1676060261.865100,75.000000,0.000000,4313.717773,4329.871582,4318.077148,4315.256348,4265.128418,4306.538574,4311.794922,4316.538574,4277.563965,4276.282227,4449.871582,4472.820313,4354.487305,4407.179688,2929.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.872692,1676060261.872808,76.000000,0.000000,4301.538574,4326.282227,4309.871582,4307.563965,4259.358887,4300.384766,4306.282227,4313.077148,4274.743652,4263.589844,4443.974121,4462.563965,4344.743652,4401.666504,3132.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.880501,1676060261.880617,77.000000,0.000000,4295.897461,4320.641113,4309.487305,4303.846191,4255.256348,4294.230957,4308.589844,4316.794922,4276.794922,4281.922852,4439.871582,4461.025879,4341.282227,4396.666504,3251.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.888309,1676060261.888325,78.000000,0.000000,4311.922852,4328.461426,4323.077148,4311.025879,4264.871582,4306.025879,4318.461426,4330.000000,4288.205078,4303.077148,4450.000000,4480.128418,4355.512695,4405.512695,2732.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,25.000000,4.000000,4.000000,1.000000,4.000000,1.000000,4.000000,3.000000,3.000000,4.000000,1.000000,3.000000,1.000000,3.000000,3.000000,2.180905,2.019684,2.011020,1.477636,1.304770,4.391465,2.790836,1.935869,1.546697,1.554890,1.907785,1.795752,3.311752,1.993676,1.854383,3.101500,2.723181,1.816066,1.517038,1.392715,0.453856,1.194447,1.556997,0.987571,0.710368,0.345694,0.717684,1.400130,0.756589,0.427358,0.418777,0.980655,2.702027,1.545729,1.103783,0.529856,0.687976,2.385032,2.033887,1.639951,0.251228,0.331360,1.935805,2.276901,1.470893,0.585801,0.340699,2.382597,2.365387,1.784743,7.998453,2.029041,3.332474,3.965758,2.214120,2.886184,2.552123,3.929161,3.609014,2.210359,2.274334,1.272993,2.988258,3.568485,1.618895,1.973138,1.943405,3.135142,3.047024,1.913654
1676060261.896117,1676060261.896134,79.000000,0.000000,4303.717773,4324.743652,4320.384766,4306.794922,4261.666504,4321.666504,4309.871582,4326.922852,4285.769043,4288.974121,4446.282227,4480.384766,4347.436035,4401.410156,2929.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.903926,1676060261.903842,80.000000,0.000000,4274.102539,4300.256348,4299.358887,4289.358887,4245.897461,4318.717773,4290.897461,4302.820313,4262.436035,4263.333496,4424.871582,4455.256348,4324.487305,4381.025879,3132.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.911734,1676060261.911751,81.000000,0.000000,4283.333496,4298.205078,4301.794922,4288.589844,4249.871582,4312.948730,4293.205078,4292.820313,4255.769043,4268.205078,4425.641113,4451.410156,4333.461426,4385.384766,3251.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.919542,1676060261.919559,82.000000,0.000000,4317.563965,4325.000000,4322.820313,4306.666504,4266.282227,4323.846191,4309.487305,4307.307617,4276.025879,4290.128418,4447.563965,4475.769043,4358.974121,4412.692383,2732.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.927351,1676060261.927467,83.000000,0.000000,4322.820313,4331.922852,4325.769043,4313.333496,4267.692383,4325.384766,4306.922852,4313.589844,4283.974121,4291.794922,4451.153809,4480.128418,4359.615234,4420.384766,2929.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.935159,1676060261.935276,84.000000,0.000000,4303.461426,4315.897461,4311.282227,4302.563965,4257.563965,4311.153809,4292.948730,4303.333496,4271.153809,4279.230957,4435.897461,4460.897461,4344.230957,4404.487305,3132.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.942968,1676060261.943184,85.000000,0.000000,4291.922852,4310.256348,4299.358887,4290.512695,4250.512695,4306.666504,4286.282227,4293.846191,4262.179688,4266.538574,4426.538574,4446.538574,4339.871582,4391.922852,3251.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.950776,1676060261.950993,86.000000,0.000000,4297.820313,4308.077148,4298.205078,4290.256348,4249.230957,4311.922852,4293.461426,4295.128418,4265.512695,4254.102539,4425.384766,4444.615234,4342.563965,4396.922852,2732.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.958584,1676060261.958901,87.000000,0.000000,4297.436035,4297.307617,4298.974121,4296.282227,4250.897461,4310.000000,4301.153809,4301.410156,4269.102539,4260.641113,4423.333496,4446.410156,4335.512695,4400.128418,2929.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.966393,1676060261.966709,88.000000,0.000000,4288.589844,4296.282227,4293.461426,4300.128418,4247.436035,4307.563965,4295.128418,4301.410156,4265.256348,4272.820313,4415.128418,4448.333496,4327.948730,4393.717773,3132.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.974201,1676060261.974618,89.000000,0.000000,4292.436035,4306.282227,4292.179688,4307.820313,4247.948730,4311.538574,4295.769043,4298.846191,4261.666504,4267.692383,4412.820313,4452.820313,4336.666504,4397.307617,3251.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.982010,1676060261.982426,90.000000,0.000000,4308.077148,4308.589844,4308.333496,4322.692383,4256.922852,4313.974121,4308.333496,4307.307617,4264.871582,4270.641113,4424.102539,4469.743652,4349.230957,4412.692383,2732.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.989818,1676060261.990135,91.000000,0.000000,4319.102539,4307.948730,4320.256348,4340.769043,4255.384766,4310.641113,4308.846191,4312.948730,4268.846191,4275.512695,4426.666504,4490.256348,4347.051270,4420.000000,2929.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060261.997626,1676060261.997943,92.000000,0.000000,4315.641113,4311.025879,4312.179688,4350.769043,4250.128418,4307.820313,4296.538574,4300.641113,4261.282227,4265.769043,4411.794922,4489.615234,4333.461426,4410.256348,3132.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060262.005435,1676060262.005652,93.000000,0.000000,4314.230957,4315.897461,4311.666504,4356.025879,4253.589844,4307.820313,4293.461426,4296.153809,4257.307617,4267.563965,4412.948730,4489.358887,4333.461426,4406.410156,3251.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060262.013243,1676060262.013460,94.000000,0.000000,4329.615234,4318.589844,4324.615234,4360.769043,4257.051270,4310.769043,4300.769043,4308.461426,4268.846191,4281.666504,4435.128418,4511.410156,4355.384766,4423.205078,2732.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.753689,2.024659,2.124797,1.574587,1.326271,4.650831,2.714524,1.927051,1.669968,1.545505,1.727925,1.644392,3.825301,2.143232,1.855500,3.072783,2.449906,2.050854,1.563425,1.408861,0.341756,1.253669,1.538617,1.004326,0.742769,0.329190,0.841744,1.301900,0.710926,0.432950,0.385004,1.018234,2.665150,1.660359,1.085321,0.523012,0.635900,2.527479,2.235841,1.640213,0.303452,0.294815,1.847134,2.370534,1.402347,0.574350,0.430177,2.259850,2.439387,1.643505,7.364626,1.895908,3.445392,3.988950,2.308511,2.378080,2.536905,4.361342,3.694269,2.187316,2.003075,1.312171,3.004977,3.249387,1.689446,1.631600,1.966564,3.290445,2.921003,2.011717
1676060262.021052,1676060262.021169,95.000000,0.000000,4342.051270,4316.922852,4330.384766,4362.436035,4259.871582,4312.051270,4304.358887,4312.307617,4279.230957,4286.666504,4449.615234,4526.794922,4372.820313,4441.410156,2929.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060262.028860,1676060262.028977,96.000000,0.000000,4334.743652,4311.025879,4330.641113,4362.307617,4261.922852,4304.230957,4301.410156,4311.666504,4279.871582,4282.563965,4455.256348,4524.615234,4377.436035,4448.205078,3132.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060262.036668,1676060262.036686,97.000000,0.000000,4326.282227,4295.769043,4329.102539,4353.461426,4255.384766,4294.487305,4295.512695,4311.666504,4272.563965,4273.461426,4462.051270,4526.282227,4388.846191,4448.589844,3251.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060262.044477,1676060262.044494,98.000000,0.000000,4326.538574,4273.077148,4319.102539,4335.641113,4243.717773,4296.538574,4295.641113,4303.589844,4266.282227,4272.692383,4462.820313,4524.487305,4400.512695,4441.922852,2732.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
