title:Psychopy_Cleo_1_2023-02-17T124926.201961, start timestamp:1676666966.115109, stop timestamp:1676667027.137483, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676666993.311645,1676666993.312523,18.000000,0.000000,4279.871582,4194.230957,4271.794922,4306.282227,4313.589844,4318.974121,4297.436035,4232.948730,4281.666504,4277.307617,4434.615234,4449.230957,4341.538574,4442.436035,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.319453,1676666993.320232,19.000000,0.000000,4292.692383,4206.410156,4283.846191,4312.948730,4322.179688,4320.769043,4295.000000,4235.128418,4281.025879,4281.153809,4445.256348,4465.000000,4352.307617,4459.358887,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.327262,1676666993.328040,20.000000,0.000000,4307.563965,4222.820313,4301.538574,4307.179688,4326.410156,4314.487305,4296.410156,4235.384766,4278.461426,4282.948730,4440.128418,4463.077148,4366.153809,4460.384766,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.335070,1676666993.335749,21.000000,0.000000,4319.230957,4217.307617,4313.333496,4315.897461,4324.102539,4309.358887,4288.077148,4229.615234,4275.897461,4279.102539,4435.769043,4454.487305,4361.153809,4455.256348,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.342878,1676666993.343557,22.000000,0.000000,4322.948730,4212.563965,4322.051270,4339.615234,4323.974121,4309.230957,4282.436035,4228.333496,4276.410156,4278.846191,4446.666504,4464.487305,4353.077148,4457.563965,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.350687,1676666993.351266,23.000000,0.000000,4329.615234,4219.743652,4332.948730,4339.487305,4326.666504,4309.230957,4294.487305,4240.000000,4283.205078,4293.846191,4457.820313,4487.436035,4369.102539,4467.692383,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.402165,5.138955,2.283896,1.890136,0.274281,3.437438,5.859133,1.582293,1.369261,0.264389,4.070912,4.670711,3.780637,1.723404,0.203677,0.277252,0.738816,1.192019,1.809098,1.625749,3.294675,0.666187,0.462122,0.261159,0.115540,1.485485,3.180005,0.382114,0.281569,0.144699,1.363291,7.726739,0.458003,0.563304,0.330972,2.216290,2.917639,0.411508,0.252130,0.208680,2.903856,2.260480,0.290176,0.444898,0.082442,2.373903,3.408140,1.029824,0.316483,0.121941,1.312449,2.179168,0.591131,0.324898,0.258535,4.751425,5.774039,1.390556,1.098091,0.258365,1.380540,4.404423,0.972853,0.491633,0.221343,4.394146,6.569801,1.954591,0.722752,0.183815
1676666993.358495,1676666993.359074,24.000000,0.000000,4330.897461,4209.871582,4330.128418,4322.948730,4325.512695,4307.051270,4299.102539,4249.358887,4291.410156,4304.358887,4460.128418,4496.025879,4377.820313,4473.846191,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.366303,1676666993.366783,25.000000,0.000000,4317.692383,4188.333496,4313.333496,4321.282227,4322.692383,4306.794922,4290.128418,4248.077148,4294.743652,4299.487305,4457.820313,4490.769043,4365.256348,4474.615234,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.374112,1676666993.374591,26.000000,0.000000,4308.205078,4183.846191,4307.692383,4322.948730,4324.230957,4309.230957,4300.256348,4255.641113,4296.922852,4295.256348,4459.230957,4493.333496,4360.769043,4477.692383,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.381920,1676666993.382300,27.000000,0.000000,4313.333496,4189.871582,4310.256348,4306.410156,4326.153809,4310.641113,4320.384766,4268.846191,4300.384766,4298.333496,4460.256348,4500.897461,4368.589844,4479.487305,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.389728,1676666993.390108,28.000000,0.000000,4313.846191,4183.974121,4306.538574,4302.948730,4325.128418,4312.051270,4319.102539,4261.538574,4298.589844,4295.256348,4450.256348,4494.102539,4369.230957,4472.436035,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.397537,1676666993.397817,29.000000,0.000000,4300.641113,4171.025879,4293.846191,4310.641113,4324.871582,4317.436035,4305.769043,4246.666504,4286.922852,4283.205078,4442.436035,4478.589844,4352.179688,4460.897461,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.405345,1676666993.405625,30.000000,0.000000,4289.743652,4165.897461,4280.384766,4307.692383,4324.615234,4323.205078,4303.717773,4248.717773,4278.333496,4275.769043,4443.717773,4468.077148,4337.692383,4451.666504,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.413154,1676666993.413334,31.000000,0.000000,4292.692383,4164.615234,4282.692383,4311.666504,4326.282227,4326.282227,4305.641113,4247.051270,4276.794922,4280.641113,4443.717773,4470.512695,4350.512695,4452.307617,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.420962,1676666993.421142,32.000000,0.000000,4305.128418,4168.589844,4295.897461,4328.846191,4330.000000,4325.512695,4301.794922,4236.025879,4269.358887,4289.871582,4449.230957,4484.102539,4373.461426,4467.307617,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.428770,1676666993.428851,33.000000,0.000000,4319.102539,4182.051270,4307.051270,4333.974121,4330.384766,4316.153809,4290.897461,4236.922852,4262.307617,4290.128418,4460.769043,4493.077148,4377.051270,4477.692383,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.436579,1676666993.436759,34.000000,0.000000,4331.282227,4190.512695,4318.846191,4320.641113,4327.179688,4299.743652,4277.179688,4244.230957,4270.000000,4289.358887,4462.692383,4492.051270,4370.897461,4472.948730,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.444387,1676666993.444568,35.000000,0.000000,4342.692383,4185.128418,4335.256348,4314.230957,4322.179688,4291.666504,4276.282227,4247.563965,4281.922852,4296.922852,4460.000000,4499.743652,4373.974121,4476.410156,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.452195,1676666993.452476,36.000000,0.000000,4344.743652,4181.922852,4345.769043,4323.077148,4314.487305,4296.922852,4291.794922,4257.436035,4291.666504,4300.256348,4466.794922,4517.436035,4380.256348,4490.000000,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.460004,1676666993.460285,37.000000,0.000000,4335.256348,4185.000000,4346.794922,4330.512695,4309.358887,4308.461426,4309.230957,4274.615234,4301.666504,4297.563965,4475.384766,4526.025879,4383.717773,4493.846191,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.467812,1676666993.468193,38.000000,0.000000,4325.384766,4179.615234,4340.512695,4316.538574,4308.205078,4319.871582,4320.512695,4281.282227,4303.461426,4297.436035,4474.871582,4522.948730,4376.794922,4486.282227,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.475620,1676666993.476001,39.000000,0.000000,4313.846191,4162.051270,4325.512695,4310.641113,4303.589844,4325.897461,4330.384766,4279.230957,4298.461426,4294.358887,4466.025879,4511.282227,4362.436035,4473.846191,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,50.000000,4.000000,3.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.843521,5.026338,2.013041,1.951655,0.287569,2.894382,4.734711,1.229348,1.188941,0.280975,4.337258,4.660602,2.930452,1.809214,0.211589,0.320978,0.766484,1.327508,1.835568,1.561512,3.906241,0.680354,0.405342,0.231553,0.118494,1.728391,3.064641,0.393151,0.251524,0.135008,1.430345,7.777664,0.463840,0.535945,0.338594,1.953994,3.132252,0.350457,0.238941,0.222629,2.748658,2.222789,0.221081,0.424115,0.089095,2.307184,3.556065,0.877950,0.287791,0.114314,1.227861,2.230209,0.508258,0.336229,0.238260,4.953918,5.839209,1.047189,1.117836,0.258704,1.247049,4.531470,0.941219,0.512219,0.246682,4.739333,6.455147,1.931726,0.754270,0.200654
1676666993.483429,1676666993.483910,40.000000,0.000000,4298.333496,4153.846191,4309.871582,4327.948730,4297.436035,4328.077148,4327.948730,4281.153809,4297.051270,4284.615234,4459.358887,4491.410156,4355.128418,4460.128418,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.491237,1676666993.491718,41.000000,0.000000,4296.410156,4160.769043,4299.358887,4325.897461,4297.307617,4328.717773,4315.512695,4283.589844,4298.333496,4279.358887,4461.282227,4478.717773,4349.615234,4450.897461,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.499045,1676666993.499626,42.000000,0.000000,4304.487305,4162.307617,4293.846191,4308.205078,4298.333496,4323.205078,4306.922852,4283.974121,4294.102539,4280.897461,4461.794922,4476.410156,4342.948730,4446.025879,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.506854,1676666993.507435,43.000000,0.000000,4302.436035,4155.128418,4290.897461,4307.307617,4295.769043,4314.230957,4301.282227,4276.794922,4283.974121,4281.025879,4456.666504,4474.487305,4342.436035,4440.897461,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.514662,1676666993.515343,44.000000,0.000000,4299.358887,4158.205078,4291.153809,4315.128418,4287.307617,4309.102539,4294.487305,4264.871582,4276.922852,4277.692383,4454.743652,4478.461426,4345.897461,4445.641113,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.522471,1676666993.523152,45.000000,0.000000,4308.589844,4167.820313,4294.358887,4320.128418,4279.743652,4302.307617,4283.846191,4259.358887,4277.436035,4276.666504,4460.641113,4488.205078,4349.358887,4455.256348,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.530279,1676666993.530860,46.000000,0.000000,4311.794922,4170.256348,4299.743652,4322.307617,4279.871582,4294.358887,4273.333496,4261.153809,4278.846191,4280.128418,4458.077148,4491.538574,4351.025879,4453.717773,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.538087,1676666993.538669,47.000000,0.000000,4302.948730,4172.436035,4305.897461,4320.512695,4282.820313,4293.589844,4276.922852,4263.589844,4280.128418,4278.974121,4447.820313,4488.333496,4350.769043,4445.128418,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.545896,1676666993.546377,48.000000,0.000000,4297.948730,4170.897461,4303.333496,4321.538574,4277.692383,4296.538574,4290.384766,4263.589844,4283.205078,4268.717773,4445.256348,4481.922852,4342.051270,4439.871582,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.553704,1676666993.554186,49.000000,0.000000,4294.615234,4156.794922,4294.487305,4325.384766,4267.692383,4298.974121,4294.871582,4264.230957,4282.179688,4263.461426,4445.769043,4476.282227,4332.436035,4439.743652,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.561512,1676666993.561894,50.000000,0.000000,4287.820313,4150.128418,4292.948730,4308.846191,4265.128418,4302.820313,4306.538574,4270.256348,4279.871582,4265.897461,4447.820313,4480.641113,4335.384766,4441.666504,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.569321,1676666993.569803,51.000000,0.000000,4289.230957,4160.256348,4296.666504,4297.051270,4266.153809,4307.692383,4323.461426,4279.743652,4281.538574,4265.641113,4454.358887,4486.410156,4344.871582,4441.922852,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.577129,1676666993.577611,52.000000,0.000000,4294.102539,4161.410156,4296.410156,4319.102539,4264.743652,4310.000000,4314.615234,4281.538574,4283.974121,4264.102539,4453.461426,4480.897461,4342.820313,4434.743652,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.584937,1676666993.585519,53.000000,0.000000,4284.871582,4151.025879,4292.563965,4323.205078,4266.794922,4310.000000,4299.102539,4272.692383,4280.641113,4262.436035,4441.922852,4470.128418,4328.333496,4422.820313,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.592746,1676666993.593328,54.000000,0.000000,4272.436035,4154.102539,4285.384766,4295.384766,4272.692383,4310.384766,4303.205078,4266.794922,4276.666504,4259.358887,4436.153809,4460.897461,4324.615234,4415.641113,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.600554,1676666993.601236,55.000000,0.000000,4276.282227,4163.717773,4280.769043,4295.897461,4272.179688,4308.077148,4303.589844,4264.871582,4278.077148,4260.641113,4437.307617,4457.179688,4333.461426,4417.948730,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.382501,4.873988,1.670112,1.847605,0.289671,3.146098,4.192695,1.040730,1.028641,0.300898,4.979191,4.605013,2.062792,1.729903,0.226015,0.368316,0.809078,1.340925,1.739653,1.447831,4.329623,0.668705,0.370645,0.205608,0.118829,1.922882,2.815860,0.381635,0.207640,0.121123,1.481065,7.633673,0.449153,0.480777,0.337442,1.673842,3.417572,0.306160,0.226246,0.223179,2.630185,2.116963,0.180591,0.395702,0.097855,2.251632,3.417540,0.760149,0.274204,0.106752,1.113642,2.136677,0.459131,0.351333,0.219974,5.170778,5.712522,0.838647,1.122014,0.260088,1.200884,4.381076,0.892285,0.505900,0.274736,5.202493,6.193919,1.927314,0.802154,0.226192
1676666993.608363,1676666993.609045,56.000000,0.000000,4286.282227,4162.179688,4285.256348,4328.461426,4269.487305,4298.717773,4286.025879,4258.846191,4272.307617,4264.743652,4443.205078,4464.615234,4340.256348,4432.436035,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666993.616171,1676666993.616953,57.000000,0.000000,4297.051270,4171.922852,4298.077148,4328.333496,4273.846191,4292.051270,4274.358887,4255.512695,4266.666504,4267.820313,4458.717773,4481.282227,4353.205078,4455.641113,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
